0.926,0.661,4.0,-5.688,0.0,0.121,0.313,0.0,0.561,129.969,4.0,1.0
0.451,0.962,0.0,-3.947,1.0,0.0734,0.0188,3.17e-06,0.377,131.435,4.0,1.0
0.684,0.549,9.0,-5.695,1.0,0.248,0.11,0.0,0.277,81.441,4.0,1.0
0.607,0.942,10.0,-3.876,0.0,0.0857,0.000428,4.53e-05,0.164,150.074,4.0,1.0
0.511,0.917,1.0,-3.455,1.0,0.085,0.000137,0.0,0.699,166.047,4.0,1.0
0.782,0.436,2.0,-7.033,1.0,0.155,0.331,1.3e-05,0.243,82.994,4.0,1.0
0.706,0.674,9.0,-6.977,1.0,0.0337,0.11,0.000626,0.545,113.956,4.0,1.0
0.487,0.712,8.0,-7.323,1.0,0.27,5.2e-05,0.0,0.397,156.209,4.0,1.0
0.507,0.869,2.0,-2.245,0.0,0.0594,0.18,0.0,0.507,170.043,4.0,1.0
0.504,0.891,6.0,-5.632,0.0,0.137,0.00163,0.00199,0.628,153.988,4.0,1.0
0.556,0.993,1.0,-5.067,1.0,0.0464,0.0105,0.0341,0.702,124.016,4.0,1.0
0.762,0.852,0.0,-7.088,1.0,0.115,0.0552,0.0,0.851,98.562,4.0,1.0
0.889,0.494,8.0,-5.578,0.0,0.139,0.0247,0.0,0.24,129.968,4.0,1.0
0.446,0.764,10.0,-5.042,1.0,0.033,0.00135,0.0,0.543,172.094,4.0,1.0
0.585,0.975,4.0,-3.891,1.0,0.0575,0.00405,0.0,0.298,112.506,4.0,1.0
0.698,0.66,0.0,-7.883,1.0,0.052,0.0226,0.0,0.451,159.949,4.0,1.0
0.492,0.949,2.0,-3.003,1.0,0.057,0.0245,0.000178,0.155,75.032,4.0,1.0
0.52,0.945,1.0,-4.197,1.0,0.0335,0.00599,4.97e-05,0.807,99.603,4.0,1.0
0.774,0.954,10.0,-4.143,0.0,0.125,0.08,0.0,0.469,117.962,4.0,1.0
0.31,0.825,1.0,-4.53,1.0,0.0563,0.00356,0.0,0.475,89.885,4.0,1.0
0.635,0.472,8.0,-3.869,0.0,0.511,0.00898,0.0,0.373,174.008,4.0,1.0
0.645,0.85,7.0,-4.184,1.0,0.193,0.00119,0.0,0.45,90.999,4.0,1.0
0.677,0.421,2.0,-10.19,0.0,0.14,0.695,0.0,0.609,85.332,5.0,1.0
0.712,0.922,2.0,-2.775,1.0,0.122,0.0385,0.00554,0.419,74.993,4.0,1.0
0.713,0.699,4.0,-5.935,1.0,0.0297,0.0728,5.4e-06,0.945,127.434,4.0,1.0
0.589,0.57,1.0,-9.54,1.0,0.361,0.0456,1.51e-06,0.441,136.203,4.0,1.0
0.839,0.807,9.0,-3.182,1.0,0.0812,0.0241,0.0,0.279,120.028,4.0,1.0
0.793,0.761,0.0,-4.959,1.0,0.0445,0.0138,0.00368,0.275,145.008,4.0,1.0
0.597,0.575,2.0,-6.665,1.0,0.04,0.557,0.342,0.621,122.959,4.0,1.0
0.665,0.779,7.0,-7.085,1.0,0.258,0.246,0.0,0.75,150.952,4.0,1.0
0.415,0.945,1.0,-4.209,1.0,0.0745,4.42e-05,0.00107,0.139,165.031,4.0,1.0
0.694,0.823,1.0,-6.755,1.0,0.0917,0.118,7.11e-06,0.683,95.83,4.0,1.0
0.435,0.885,4.0,-4.143,0.0,0.132,0.00728,0.0,0.536,106.706,5.0,1.0
0.617,0.602,3.0,-6.588,1.0,0.374,0.263,6.04e-06,0.673,95.184,4.0,1.0
0.476,0.717,9.0,-9.192,1.0,0.0949,0.0382,7.61e-05,0.753,93.584,4.0,1.0
0.377,0.942,1.0,-4.543,0.0,0.07,0.00092,8.88e-05,0.348,129.955,4.0,1.0
0.645,0.862,11.0,-4.757,0.0,0.0965,0.0923,0.0,0.798,119.991,4.0,1.0
0.496,0.915,6.0,-4.853,1.0,0.0878,8.18e-05,1.82e-06,0.346,100.031,4.0,1.0
0.538,0.92,11.0,-3.18,0.0,0.0548,0.0234,0.0,0.449,100.094,4.0,1.0
0.54,0.833,7.0,-5.691,1.0,0.039,0.0456,0.0,0.447,134.992,4.0,1.0
0.494,0.841,7.0,-4.784,1.0,0.0838,0.00579,0.0,0.567,162.013,4.0,1.0
0.483,0.786,7.0,-5.735,1.0,0.0319,0.00316,8.86e-05,0.793,126.748,4.0,1.0
0.324,0.938,6.0,-7.332,0.0,0.102,0.032,0.0321,0.543,168.131,4.0,1.0
0.295,0.924,5.0,-3.407,1.0,0.0678,4.02e-05,0.00462,0.219,171.941,4.0,1.0
0.737,0.77,10.0,-7.753,0.0,0.51,0.368,0.0,0.431,158.351,4.0,1.0
0.802,0.645,5.0,-6.181,0.0,0.0715,0.272,0.0,0.376,100.001,4.0,1.0
0.541,0.982,2.0,-4.908,1.0,0.107,0.00767,0.000765,0.722,104.03,4.0,1.0
0.851,0.865,1.0,-4.339,1.0,0.235,0.0109,0.00352,0.866,130.015,4.0,1.0
0.474,0.448,11.0,-14.95,0.0,0.0424,0.000172,0.000159,0.786,118.33,4.0,1.0
0.909,0.55,9.0,-7.795,1.0,0.0728,0.0688,8.97e-05,0.189,130.036,4.0,1.0
0.258,0.0315,1.0,-31.594,0.0,0.0304,0.989,0.909,0.208,99.383,3.0,0.0
0.841,0.798,1.0,-4.206,0.0,0.229,0.153,3.33e-06,0.591,95.948,4.0,1.0
0.734,0.745,2.0,-4.338,1.0,0.0655,0.003,4.56e-06,0.647,139.958,4.0,1.0
0.652,0.917,6.0,-6.72,1.0,0.0548,0.0082,0.0,0.459,132.975,4.0,1.0
0.644,0.897,10.0,-4.165,1.0,0.0757,0.0412,0.633,0.803,104.038,4.0,1.0
0.563,0.996,11.0,-1.699,0.0,0.162,0.000109,7.47e-05,0.164,94.982,4.0,1.0
0.823,0.49,7.0,-8.391,1.0,0.429,0.0369,1.16e-06,0.307,165.949,4.0,1.0
0.791,0.581,11.0,-7.323,0.0,0.286,0.0113,0.0,0.438,162.99,4.0,1.0
0.884,0.346,8.0,-8.228,0.0,0.351,0.0151,7.04e-06,0.376,75.016,4.0,1.0
0.678,0.76,1.0,-5.546,1.0,0.221,0.0557,0.0,0.24,96.044,4.0,1.0
0.333,0.959,2.0,-4.348,1.0,0.072,3.19e-06,0.0563,0.242,137.052,4.0,1.0
0.757,0.806,10.0,-6.497,0.0,0.208,0.00854,4.86e-05,0.229,140.063,4.0,1.0
0.781,0.768,11.0,-5.991,1.0,0.0394,0.0119,4.91e-06,0.486,123.07,4.0,1.0
0.878,0.933,1.0,-3.093,0.0,0.277,0.126,0.0,0.601,154.006,4.0,1.0
0.566,0.769,7.0,-4.342,1.0,0.0872,0.0183,0.0,0.385,170.036,4.0,1.0
0.534,0.765,1.0,-3.151,1.0,0.0338,0.0915,0.00107,0.117,127.978,4.0,1.0
0.685,0.902,5.0,-2.778,0.0,0.0429,0.016,5.01e-06,0.472,104.979,4.0,1.0
0.881,0.546,2.0,-7.566,1.0,0.12,0.00296,4.72e-06,0.276,140.032,4.0,1.0
0.765,0.542,1.0,-6.755,1.0,0.39,0.278,1.87e-05,0.734,171.945,4.0,1.0
0.359,0.889,2.0,-4.238,0.0,0.0517,0.000355,0.00324,0.469,94.059,4.0,1.0
0.34,0.923,0.0,-3.864,0.0,0.131,0.00814,0.000829,0.13,127.789,4.0,1.0
0.429,0.903,2.0,-3.964,1.0,0.168,0.00772,7.69e-05,0.668,184.914,4.0,1.0
0.698,0.732,2.0,-4.522,1.0,0.266,0.00704,0.000647,0.0689,171.431,4.0,1.0
0.964,0.346,5.0,-9.309,0.0,0.53,0.035,0.0,0.562,119.958,4.0,1.0
0.531,0.923,3.0,-2.28,0.0,0.0524,0.0539,0.000146,0.435,150.031,4.0,1.0
0.47,0.978,7.0,-5.399,1.0,0.0727,0.0261,1.09e-05,0.503,117.906,4.0,1.0
0.936,0.702,10.0,-5.305,1.0,0.0615,0.0473,0.0,0.704,97.524,4.0,1.0
0.787,0.728,2.0,-4.049,1.0,0.0417,0.0902,0.0,0.198,119.945,4.0,1.0
0.58,0.624,9.0,-8.346,1.0,0.0784,0.0975,0.0,0.639,139.72,4.0,1.0
0.898,0.547,3.0,-5.707,0.0,0.313,0.484,1.04e-05,0.763,100.01,4.0,1.0
0.715,0.989,2.0,-1.723,1.0,0.194,0.00931,0.109,0.674,128.054,4.0,1.0
0.628,0.559,0.0,-6.185,0.0,0.0249,0.213,0.0693,0.294,103.903,4.0,1.0
0.867,0.663,10.0,-5.838,0.0,0.178,0.443,0.0,0.481,121.978,4.0,1.0
0.792,0.657,8.0,-4.245,1.0,0.191,0.205,4.1e-06,0.228,169.969,4.0,1.0
0.501,0.889,4.0,-5.175,1.0,0.0364,0.000147,0.0114,0.257,133.519,4.0,1.0
0.594,0.629,9.0,-6.776,1.0,0.0321,0.334,0.0,0.645,133.967,4.0,0.0
0.85,0.577,1.0,-7.199,1.0,0.307,0.00665,0.0,0.229,118.055,4.0,1.0
0.551,0.913,0.0,-4.063,0.0,0.0466,0.0263,1.35e-05,0.544,119.992,4.0,1.0
0.264,0.78,0.0,-2.741,1.0,0.0517,0.0452,0.0222,0.456,155.376,4.0,1.0
0.681,0.925,5.0,-0.844,0.0,0.0542,0.235,0.0,0.609,119.912,4.0,1.0
0.611,0.835,3.0,-4.686,1.0,0.0558,0.0192,8.92e-06,0.499,127.978,4.0,1.0
0.652,0.609,9.0,-9.684,0.0,0.028,0.298,8.79e-06,0.646,98.125,4.0,1.0
0.748,0.939,0.0,-4.288,0.0,0.0341,0.0534,0.0,0.96,104.001,4.0,1.0
0.652,0.453,1.0,-6.119,1.0,0.0445,0.0519,0.0,0.432,88.038,3.0,1.0
0.689,0.794,4.0,-5.085,0.0,0.0872,0.206,0.0,0.627,99.985,4.0,1.0
0.571,0.94,1.0,-3.638,1.0,0.092,0.0115,0.0128,0.537,149.924,4.0,1.0
0.924,0.512,1.0,-6.965,1.0,0.268,0.00194,0.0,0.199,107.981,4.0,1.0
0.522,0.746,8.0,-6.999,1.0,0.0422,0.0594,0.00103,0.404,102.093,4.0,1.0
0.821,0.674,5.0,-3.053,0.0,0.0483,0.0897,0.0,0.527,122.04,4.0,1.0
0.483,0.786,7.0,-5.735,1.0,0.0319,0.00316,8.86e-05,0.793,126.748,4.0,1.0
0.697,0.651,8.0,-5.212,1.0,0.111,0.581,3.72e-06,0.39,84.983,4.0,1.0
0.31,0.7,9.0,-5.678,1.0,0.047,0.011,0.00965,0.763,188.386,4.0,1.0
0.884,0.346,8.0,-8.228,0.0,0.351,0.0151,7.04e-06,0.376,75.016,4.0,1.0
0.646,0.855,5.0,-2.937,0.0,0.0371,0.281,0.0,0.684,144.885,4.0,1.0
0.733,0.678,6.0,-7.771,1.0,0.439,0.121,0.0,0.841,175.984,4.0,1.0
0.519,0.825,7.0,-3.087,1.0,0.145,0.0468,0.0,0.581,154.777,4.0,1.0
0.316,0.828,0.0,-5.313,1.0,0.0376,0.245,0.000356,0.356,136.899,4.0,1.0
0.659,0.738,4.0,-5.072,0.0,0.0477,0.118,0.0,0.481,127.95,4.0,1.0
0.778,0.885,4.0,-5.282,0.0,0.131,0.0255,0.0,0.0814,112.467,3.0,1.0
0.817,0.539,6.0,-6.349,0.0,0.0621,0.0141,0.000496,0.158,97.062,4.0,1.0
0.699,0.658,2.0,-5.846,1.0,0.028,0.0933,0.00116,0.668,111.049,4.0,1.0
0.796,0.627,0.0,-5.928,1.0,0.246,0.062,1.58e-06,0.555,114.989,4.0,1.0
0.68,0.559,0.0,-5.545,1.0,0.129,0.172,0.0,0.137,202.006,4.0,1.0
0.888,0.74,8.0,-5.363,1.0,0.238,0.00586,0.0,0.664,100.003,4.0,1.0
0.702,0.844,6.0,-4.054,0.0,0.0769,0.0294,0.0,0.786,100.043,4.0,1.0
0.563,0.719,1.0,-5.978,1.0,0.269,0.0573,0.204,0.103,99.392,4.0,0.0
0.597,0.575,2.0,-6.665,1.0,0.04,0.557,0.342,0.621,122.959,4.0,1.0
0.204,0.0829,5.0,-25.513,1.0,0.0387,0.992,0.899,0.0469,86.135,4.0,0.0
0.547,0.857,1.0,-4.001,1.0,0.0324,1.88e-05,0.0356,0.287,106.008,4.0,1.0
0.911,0.529,9.0,-7.996,0.0,0.328,0.201,0.0,0.76,105.067,4.0,1.0
0.736,0.482,4.0,-8.242,1.0,0.196,0.327,0.0,0.608,140.064,4.0,1.0
0.544,0.92,5.0,-1.474,0.0,0.277,0.244,0.0,0.519,105.307,5.0,1.0
0.658,0.709,8.0,-6.736,1.0,0.0904,0.00188,0.00447,0.855,129.699,4.0,1.0
0.501,0.887,1.0,-3.941,0.0,0.0424,0.0303,2.64e-05,0.336,123.052,4.0,1.0
0.563,0.719,1.0,-5.978,1.0,0.269,0.0573,0.204,0.103,99.392,4.0,0.0
0.613,0.764,2.0,-6.509,1.0,0.136,0.0527,0.0,0.417,160.015,4.0,1.0
0.683,0.562,0.0,-10.315,0.0,0.0605,0.086,0.279,0.149,98.027,4.0,0.0
0.21,0.94,9.0,-3.427,1.0,0.123,0.00602,0.0,0.255,179.722,4.0,1.0
0.834,0.73,8.0,-3.714,1.0,0.222,0.00513,0.0,0.446,155.008,4.0,1.0
0.75,0.755,5.0,-3.792,1.0,0.0284,0.013,1.03e-06,0.647,120.001,4.0,1.0
0.34,0.923,0.0,-3.864,0.0,0.131,0.00814,0.000829,0.13,127.789,4.0,1.0
0.713,0.91,10.0,-5.586,0.0,0.282,0.34,0.0,0.51,83.028,4.0,1.0
0.343,0.163,0.0,-18.536,0.0,0.035,0.988,0.9,0.0436,128.457,4.0,0.0
0.971,0.621,11.0,-5.447,1.0,0.237,0.143,3.22e-06,0.445,128.053,4.0,1.0
0.279,0.664,9.0,-8.851,1.0,0.0371,0.000389,0.000655,0.49,104.56,4.0,1.0
0.725,0.679,5.0,-8.123,0.0,0.224,0.00873,0.0,0.885,150.524,4.0,1.0
0.198,0.995,10.0,-1.626,0.0,0.141,2.09e-05,1.11e-06,0.331,170.02,4.0,1.0
0.599,0.673,1.0,-11.393,1.0,0.039,0.0112,0.943,0.668,179.958,4.0,0.0
0.417,0.687,7.0,-6.484,1.0,0.0372,0.0955,0.0278,0.627,204.11,4.0,0.0
0.706,0.674,9.0,-6.977,1.0,0.0337,0.11,0.000626,0.545,113.956,4.0,1.0
0.7,0.872,10.0,-5.896,1.0,0.0666,0.121,7.08e-06,0.761,125.03,4.0,1.0
0.6,0.808,11.0,-5.636,0.0,0.213,0.0016,0.428,0.57,180.139,4.0,1.0
0.481,0.973,7.0,-1.945,1.0,0.0542,0.0037,0.000877,0.362,99.331,4.0,1.0
0.49,0.831,4.0,-7.621,1.0,0.0535,0.00685,0.000267,0.353,141.986,4.0,1.0
0.383,0.765,2.0,-6.565,1.0,0.0357,0.000233,0.00998,0.357,175.852,4.0,1.0
0.708,0.849,7.0,-2.666,1.0,0.324,0.38,0.0,0.649,148.102,4.0,1.0
0.658,0.678,1.0,-4.407,1.0,0.058,0.303,0.0,0.662,97.976,4.0,1.0
0.427,0.11,8.0,-10.486,1.0,0.0392,0.883,0.0,0.229,58.555,4.0,0.0
0.693,0.0314,2.0,-21.158,1.0,0.0578,0.808,0.696,0.0638,79.982,4.0,0.0
0.548,0.532,5.0,-7.596,1.0,0.0323,0.186,0.000263,0.405,85.03,4.0,1.0
0.81,0.353,6.0,-9.931,0.0,0.31,0.588,0.0,0.0727,88.031,4.0,1.0
0.333,0.959,2.0,-4.348,1.0,0.072,3.19e-06,0.0563,0.242,137.052,4.0,1.0
0.457,0.582,9.0,-4.971,1.0,0.0285,0.00592,2.39e-05,0.335,76.049,4.0,1.0
0.579,0.904,5.0,-2.729,1.0,0.0618,0.193,0.0,0.681,82.014,4.0,1.0
0.728,0.673,5.0,-5.766,1.0,0.0318,0.0964,6.94e-06,0.489,127.995,4.0,1.0
0.346,0.76,6.0,-7.64,1.0,0.179,0.606,0.000604,0.0629,138.877,4.0,1.0
0.754,0.82,1.0,-5.204,0.0,0.325,0.222,0.0,0.336,124.985,4.0,1.0
0.584,0.779,5.0,-5.123,0.0,0.402,0.23,0.0,0.827,133.18,5.0,1.0
0.468,0.962,2.0,-3.318,0.0,0.425,0.0287,0.14,0.0759,170.085,4.0,1.0
0.602,0.658,1.0,-5.934,1.0,0.0558,0.0233,6e-05,0.268,145.031,4.0,1.0
0.374,0.971,11.0,-4.284,0.0,0.0697,7.69e-05,0.0,0.701,97.625,4.0,1.0
0.558,0.674,5.0,-7.378,0.0,0.183,0.0195,4.39e-06,0.271,159.977,4.0,1.0
0.628,0.559,0.0,-6.185,0.0,0.0249,0.213,0.0693,0.294,103.903,4.0,1.0
0.558,0.674,5.0,-7.378,0.0,0.183,0.0195,4.39e-06,0.271,159.977,4.0,1.0
0.502,0.817,0.0,-3.508,1.0,0.0447,0.000477,0.0,0.617,90.024,4.0,1.0
0.235,0.687,5.0,-8.11,0.0,0.0458,0.403,0.95,0.252,77.501,5.0,0.0
0.482,0.946,4.0,-3.231,0.0,0.0853,0.00251,0.0,0.287,135.071,4.0,1.0
0.623,0.853,0.0,-4.568,1.0,0.371,0.184,0.0,0.491,106.608,5.0,1.0
0.279,0.664,9.0,-8.851,1.0,0.0371,0.000389,0.000655,0.49,104.56,4.0,1.0
0.794,0.573,9.0,-8.246,1.0,0.224,0.00443,0.0,0.213,119.994,4.0,1.0
0.594,0.923,7.0,-6.213,1.0,0.0522,0.0493,0.0,0.486,88.603,4.0,1.0
0.65,0.906,1.0,-5.325,0.0,0.0318,0.13,0.0,0.76,109.041,4.0,1.0
0.838,0.776,0.0,-3.125,1.0,0.0933,0.0435,0.000121,0.715,155.059,4.0,1.0
0.602,0.849,5.0,-4.141,1.0,0.299,0.105,0.0,0.319,89.716,4.0,1.0
0.857,0.257,7.0,-10.983,1.0,0.222,0.678,0.884,0.345,130.065,4.0,0.0
0.568,0.656,8.0,-5.413,1.0,0.0433,0.0211,1.37e-05,0.364,100.049,4.0,1.0
0.884,0.547,11.0,-7.492,1.0,0.387,0.0438,0.0,0.425,158.019,4.0,1.0
0.583,0.856,0.0,-5.565,1.0,0.0545,0.0016,0.0,0.288,148.75,4.0,1.0
0.603,0.902,5.0,-5.979,0.0,0.0494,0.0186,0.683,0.135,127.973,4.0,1.0
0.551,0.81,11.0,-4.365,1.0,0.0344,0.0155,0.0,0.332,73.464,4.0,1.0
0.71,0.547,1.0,-8.215,1.0,0.0691,0.022,6.04e-05,0.142,152.003,4.0,1.0
0.791,0.848,1.0,-3.456,1.0,0.0506,0.183,0.0,0.828,95.0,4.0,1.0
0.715,0.94,8.0,-1.656,0.0,0.109,0.0311,5.11e-06,0.601,128.002,4.0,1.0
0.837,0.726,0.0,-5.938,1.0,0.0516,0.241,0.0,0.823,93.017,4.0,1.0
0.0874,0.963,1.0,-4.255,1.0,0.142,2.42e-06,0.685,0.205,195.914,4.0,1.0
0.502,0.696,9.0,-4.875,0.0,0.41,0.15,0.0,0.282,86.353,4.0,1.0
0.599,0.295,3.0,-11.548,1.0,0.0264,0.66,0.000934,0.144,112.588,4.0,0.0
0.264,0.103,7.0,-21.627,1.0,0.0345,0.863,0.98,0.0784,81.093,4.0,0.0
0.705,0.975,6.0,-3.847,1.0,0.0312,0.00332,0.000182,0.969,129.934,4.0,1.0
0.92,0.881,1.0,-6.03,0.0,0.129,0.0637,6.47e-05,0.729,100.003,4.0,1.0
0.455,0.951,8.0,-4.801,1.0,0.0806,8.97e-05,6.91e-06,0.681,165.041,4.0,1.0
0.694,0.759,10.0,-5.667,0.0,0.398,0.137,0.0,0.77,140.055,4.0,1.0
0.678,0.662,1.0,-6.473,1.0,0.3,0.0123,0.0,0.498,80.318,4.0,1.0
0.558,0.674,5.0,-7.378,0.0,0.183,0.0195,4.39e-06,0.271,159.977,4.0,1.0
0.663,0.923,1.0,-3.552,0.0,0.1,0.214,0.0,0.859,135.026,4.0,1.0
0.602,0.658,1.0,-5.934,1.0,0.0558,0.0233,6e-05,0.268,145.031,4.0,1.0
0.55,0.899,5.0,-3.284,0.0,0.0458,0.0113,9.65e-05,0.408,125.85,4.0,1.0
0.492,0.958,3.0,-5.388,0.0,0.0304,0.00128,0.0362,0.761,138.007,4.0,1.0
0.799,0.932,10.0,-7.795,0.0,0.0467,0.00994,0.00465,0.962,124.506,4.0,1.0
0.671,0.833,5.0,-5.152,0.0,0.395,0.0825,0.0,0.702,79.351,4.0,1.0
0.832,0.698,5.0,-6.215,1.0,0.244,0.117,0.0,0.559,97.985,4.0,1.0
0.652,0.917,6.0,-6.72,1.0,0.0548,0.0082,0.0,0.459,132.975,4.0,1.0
0.554,0.585,0.0,-8.084,0.0,0.0329,0.12,3.3e-06,0.184,80.095,4.0,1.0
0.821,0.856,6.0,-3.172,0.0,0.266,0.0475,0.0,0.533,91.023,4.0,1.0
0.307,0.828,8.0,-3.37,0.0,0.0967,0.00314,0.0,0.2,149.86,4.0,1.0
0.725,0.666,2.0,-5.514,1.0,0.0774,0.754,1.05e-06,0.582,120.139,4.0,1.0
0.589,0.57,1.0,-9.54,1.0,0.361,0.0456,1.51e-06,0.441,136.203,4.0,1.0
0.832,0.625,8.0,-5.999,0.0,0.281,0.0649,0.0,0.574,130.038,4.0,1.0
0.544,0.98,10.0,-4.495,0.0,0.108,3.42e-05,6.85e-06,0.191,120.026,4.0,1.0
0.194,0.946,2.0,-5.04,0.0,0.0742,1.72e-05,0.858,0.0534,98.626,4.0,1.0
0.485,0.513,0.0,-8.912,1.0,0.0238,0.616,0.00805,0.192,93.997,4.0,0.0
0.356,0.872,2.0,-7.837,1.0,0.068,0.00417,0.00975,0.607,166.3,4.0,1.0
0.616,0.761,3.0,-9.199,1.0,0.126,0.196,0.0025,0.708,145.074,4.0,1.0
0.734,0.745,2.0,-4.338,1.0,0.0655,0.003,4.56e-06,0.647,139.958,4.0,1.0
0.6,0.832,7.0,-4.034,1.0,0.038,0.0636,0.0,0.438,105.032,4.0,1.0
0.603,0.921,6.0,-2.249,0.0,0.0528,0.287,3.37e-05,0.733,116.991,4.0,1.0
0.89,0.633,11.0,-5.475,1.0,0.168,0.0232,0.000343,0.425,139.948,4.0,1.0
0.689,0.867,11.0,-3.541,0.0,0.0464,0.0688,0.0,0.542,104.986,4.0,1.0
0.65,0.718,1.0,-4.365,0.0,0.0384,0.135,9.53e-05,0.686,114.034,4.0,1.0
0.715,0.408,0.0,-14.068,1.0,0.0486,0.792,0.838,0.323,139.742,4.0,0.0
0.761,0.899,10.0,-3.09,0.0,0.183,0.0135,0.0,0.673,95.027,4.0,1.0
0.77,0.807,7.0,-2.188,1.0,0.0429,0.407,0.0,0.761,121.975,4.0,1.0
0.613,0.874,0.0,-3.712,0.0,0.0335,0.00211,0.0,0.651,102.975,4.0,1.0
0.723,0.747,10.0,-4.266,1.0,0.162,0.0257,0.000187,0.421,175.994,4.0,1.0
0.673,0.596,10.0,-7.891,1.0,0.0354,0.166,0.0,0.19,123.969,4.0,1.0
0.678,0.662,1.0,-6.473,1.0,0.3,0.0123,0.0,0.498,80.318,4.0,1.0
0.88,0.674,2.0,-7.857,1.0,0.333,0.00101,0.0,0.584,130.972,4.0,1.0
0.589,0.57,1.0,-9.54,1.0,0.361,0.0456,1.51e-06,0.441,136.203,4.0,1.0
0.495,0.571,5.0,-10.052,1.0,0.0351,0.749,0.714,0.316,96.998,4.0,0.0
0.726,0.686,4.0,-6.752,1.0,0.0415,0.434,0.0794,0.369,103.065,4.0,0.0
0.272,0.973,6.0,-2.577,1.0,0.0875,5.18e-05,0.0637,0.364,109.884,4.0,1.0
0.794,0.573,9.0,-8.246,1.0,0.224,0.00443,0.0,0.213,119.994,4.0,1.0
0.585,0.928,5.0,-4.939,1.0,0.0607,0.0043,0.0,0.547,104.007,4.0,1.0
0.311,0.989,2.0,-3.816,1.0,0.102,0.000237,0.0,0.223,95.047,4.0,1.0
0.0643,0.312,7.0,-17.628,0.0,0.0405,0.597,0.928,0.039,68.302,4.0,0.0
0.613,0.953,2.0,-3.435,1.0,0.0855,0.00148,0.000582,0.537,105.046,4.0,1.0
0.666,0.715,8.0,-7.292,1.0,0.156,0.0244,0.0,0.1,85.356,5.0,1.0
0.636,0.262,4.0,-10.845,1.0,0.0377,0.86,0.00167,0.356,116.841,3.0,0.0
0.349,0.889,7.0,-4.93,1.0,0.136,9.53e-06,0.922,0.297,81.539,4.0,1.0
0.465,0.739,10.0,-7.786,1.0,0.0648,0.00987,1.88e-06,0.0652,125.994,4.0,1.0
0.767,0.674,0.0,-6.246,1.0,0.0529,0.0216,5.88e-05,0.221,121.011,4.0,1.0
0.198,0.995,10.0,-1.626,0.0,0.141,2.09e-05,1.11e-06,0.331,170.02,4.0,1.0
0.551,0.947,2.0,-4.671,1.0,0.152,0.000652,0.000257,0.466,127.657,4.0,1.0
0.502,0.894,9.0,-5.852,1.0,0.0628,4.12e-06,0.751,0.405,95.547,4.0,1.0
0.486,0.563,7.0,-12.264,0.0,0.0334,0.0186,4.77e-05,0.678,105.538,4.0,1.0
0.661,0.715,5.0,-5.651,0.0,0.119,0.316,0.0,0.411,148.027,4.0,1.0
0.267,0.988,7.0,-5.057,1.0,0.0962,4.04e-05,0.00285,0.151,89.575,4.0,1.0
0.634,0.65,5.0,-13.163,1.0,0.123,0.454,0.947,0.774,177.874,4.0,0.0
0.594,0.923,7.0,-6.213,1.0,0.0522,0.0493,0.0,0.486,88.603,4.0,1.0
0.497,0.262,3.0,-15.394,0.0,0.0345,0.981,0.923,0.0685,131.868,3.0,0.0
0.718,0.862,11.0,-4.915,1.0,0.0445,0.0135,0.0,0.305,138.97,4.0,1.0
0.544,0.92,5.0,-1.474,0.0,0.277,0.244,0.0,0.519,105.307,5.0,1.0
0.833,0.539,11.0,-7.399,0.0,0.178,0.163,2.1e-06,0.385,99.947,4.0,1.0
0.745,0.715,1.0,-3.368,0.0,0.245,0.128,0.0,0.342,94.513,4.0,1.0
0.572,0.637,4.0,-6.936,0.0,0.0325,0.0255,0.028,0.265,125.969,4.0,1.0
0.811,0.65,2.0,-4.41,1.0,0.128,0.00125,0.0,0.179,146.028,4.0,1.0
0.885,0.52,1.0,-8.353,1.0,0.359,0.000244,1.16e-06,0.306,84.022,4.0,1.0
0.594,0.981,0.0,-3.142,1.0,0.0734,0.00552,0.00101,0.316,140.011,4.0,1.0
0.791,0.848,1.0,-3.456,1.0,0.0506,0.183,0.0,0.828,95.0,4.0,1.0
0.496,0.915,6.0,-4.853,1.0,0.0878,8.18e-05,1.82e-06,0.346,100.031,4.0,1.0
0.559,0.809,2.0,-7.527,1.0,0.0554,0.00185,0.667,0.0399,149.977,4.0,1.0
0.571,0.739,7.0,-6.11,1.0,0.247,0.00865,5.21e-06,0.66,83.089,4.0,1.0
0.158,0.149,0.0,-16.967,1.0,0.039,0.957,0.96,0.0659,75.956,4.0,0.0
0.367,0.995,10.0,-4.545,1.0,0.177,2.28e-06,0.905,0.153,159.895,4.0,1.0
0.341,0.995,7.0,0.052,1.0,0.626,0.0251,7.01e-05,0.0801,160.311,4.0,1.0
0.655,0.819,0.0,-4.852,1.0,0.0316,0.000176,0.00374,0.766,117.956,5.0,1.0
0.325,0.578,2.0,-6.786,1.0,0.0455,0.158,0.00479,0.103,144.745,4.0,0.0
0.606,0.934,7.0,-5.524,1.0,0.0482,0.00384,0.000154,0.18,130.088,4.0,1.0
0.818,0.666,0.0,-6.975,1.0,0.335,0.0189,0.0,0.473,140.045,4.0,1.0
0.459,0.775,0.0,-3.38,0.0,0.0501,0.000735,0.0,0.166,139.898,4.0,1.0
0.885,0.641,1.0,-4.455,1.0,0.351,0.175,0.0,0.201,91.167,4.0,1.0
0.395,0.597,4.0,-8.09,0.0,0.0397,0.447,0.0125,0.41,116.988,4.0,0.0
